,vol_window,vol_roc_period,price_lookback,macd_fast,macd_slow,macd_sig,return,dd,sharpe
1042,30,9,7,13,21,11,2.84,1.89,-0.23
1043,30,9,7,13,21,13,2.84,1.89,-0.23
1044,30,9,7,13,26,7,2.84,1.89,-0.23
1045,30,9,7,13,26,9,2.84,1.89,-0.23
1046,30,9,7,13,26,11,2.84,1.89,-0.23
1047,30,9,7,13,26,13,2.84,1.89,-0.23
1048,30,9,7,13,31,7,2.84,1.89,-0.23
1049,30,9,7,13,31,9,2.84,1.89,-0.23
1050,30,9,7,13,31,11,2.84,1.89,-0.23
1051,30,9,7,13,31,13,2.84,1.89,-0.23
1052,30,9,7,13,36,7,2.84,1.89,-0.23
1053,30,9,7,13,36,9,2.84,1.89,-0.23
1054,30,9,7,13,36,11,2.84,1.89,-0.23
1055,30,9,7,13,36,13,2.84,1.89,-0.23
1056,30,9,9,7,21,7,4.11,1.88,0.02
1057,30,9,9,7,21,9,4.11,1.88,0.02
1058,30,9,9,7,21,11,4.11,1.88,0.02
1059,30,9,9,7,21,13,4.11,1.88,0.02
1060,30,9,9,7,26,7,4.11,1.88,0.02
1061,30,9,9,7,26,9,4.11,1.88,0.02
1062,30,9,9,7,26,11,4.11,1.88,0.02
1063,30,9,9,7,26,13,4.11,1.88,0.02
1064,30,9,9,7,31,7,4.11,1.88,0.02
1065,30,9,9,7,31,9,4.11,1.88,0.02
1066,30,9,9,7,31,11,4.11,1.88,0.02
1067,30,9,9,7,31,13,4.11,1.88,0.02
1068,30,9,9,7,36,7,4.11,1.88,0.02
1069,30,9,9,7,36,9,4.11,1.88,0.02
1070,30,9,9,7,36,11,4.11,1.88,0.02
1071,30,9,9,7,36,13,4.11,1.88,0.02
1072,30,9,9,10,21,7,4.11,1.88,0.02
1073,30,9,9,10,21,9,4.11,1.88,0.02
1074,30,9,9,10,21,11,4.11,1.88,0.02
1075,30,9,9,10,21,13,4.11,1.88,0.02
1076,30,9,9,10,26,7,4.11,1.88,0.02
1077,30,9,9,10,26,9,4.11,1.88,0.02
1078,30,9,9,10,26,11,4.11,1.88,0.02
1079,30,9,9,10,26,13,4.11,1.88,0.02
1080,30,9,9,10,31,7,4.11,1.88,0.02
1081,30,9,9,10,31,9,4.11,1.88,0.02
1082,30,9,9,10,31,11,4.11,1.88,0.02
1083,30,9,9,10,31,13,4.11,1.88,0.02
1084,30,9,9,10,36,7,4.11,1.88,0.02
1085,30,9,9,10,36,9,4.11,1.88,0.02
1086,30,9,9,10,36,11,4.11,1.88,0.02
1087,30,9,9,10,36,13,4.11,1.88,0.02
1088,30,9,9,13,21,7,4.11,1.88,0.02
1089,30,9,9,13,21,9,4.11,1.88,0.02
1090,30,9,9,13,21,11,4.11,1.88,0.02
1091,30,9,9,13,21,13,4.11,1.88,0.02
1092,30,9,9,13,26,7,4.11,1.88,0.02
1093,30,9,9,13,26,9,4.11,1.88,0.02
1094,30,9,9,13,26,11,4.11,1.88,0.02
1095,30,9,9,13,26,13,4.11,1.88,0.02
1096,30,9,9,13,31,7,4.11,1.88,0.02
1097,30,9,9,13,31,9,4.11,1.88,0.02
1098,30,9,9,13,31,11,4.11,1.88,0.02
1099,30,9,9,13,31,13,4.11,1.88,0.02
1100,30,9,9,13,36,7,4.11,1.88,0.02
1101,30,9,9,13,36,9,4.11,1.88,0.02
1102,30,9,9,13,36,11,4.11,1.88,0.02
1103,30,9,9,13,36,13,4.11,1.88,0.02
1104,30,9,11,7,21,7,29.17,3.80,1.21
1105,30,9,11,7,21,9,29.17,3.80,1.21
1106,30,9,11,7,21,11,29.17,3.80,1.21
1107,30,9,11,7,21,13,29.17,3.80,1.21
1108,30,9,11,7,26,7,29.17,3.80,1.21
1109,30,9,11,7,26,9,29.17,3.80,1.21
1110,30,9,11,7,26,11,29.17,3.80,1.21
1111,30,9,11,7,26,13,29.17,3.80,1.21
1112,30,9,11,7,31,7,29.17,3.80,1.21
1113,30,9,11,7,31,9,29.17,3.80,1.21
1114,30,9,11,7,31,11,29.17,3.80,1.21
1115,30,9,11,7,31,13,29.17,3.80,1.21
1116,30,9,11,7,36,7,29.17,3.80,1.21
1117,30,9,11,7,36,9,3.68,1.87,-0.08
1118,30,9,11,7,36,11,3.68,1.87,-0.08
1119,30,9,11,7,36,13,3.68,1.87,-0.08
1120,30,9,11,10,21,7,29.17,3.80,1.21
1121,30,9,11,10,21,9,29.17,3.80,1.21
1122,30,9,11,10,21,11,29.17,3.80,1.21
1123,30,9,11,10,21,13,29.17,3.80,1.21
1124,30,9,11,10,26,7,29.17,3.80,1.21
1125,30,9,11,10,26,9,29.17,3.80,1.21
1126,30,9,11,10,26,11,3.68,1.87,-0.08
1127,30,9,11,10,26,13,3.68,1.87,-0.08
1128,30,9,11,10,31,7,29.17,3.80,1.21
1129,30,9,11,10,31,9,29.17,3.80,1.21
1130,30,9,11,10,31,11,29.17,3.80,1.21
1131,30,9,11,10,31,13,29.17,3.80,1.21
1132,30,9,11,10,36,7,29.17,3.80,1.21
1133,30,9,11,10,36,9,3.68,1.87,-0.08
1134,30,9,11,10,36,11,3.68,1.87,-0.08
1135,30,9,11,10,36,13,3.68,1.87,-0.08
1136,30,9,11,13,21,7,29.17,3.80,1.21
1137,30,9,11,13,21,9,29.17,3.80,1.21
1138,30,9,11,13,21,11,29.17,3.80,1.21
1139,30,9,11,13,21,13,3.68,1.87,-0.08
1140,30,9,11,13,26,7,29.17,3.80,1.21
1141,30,9,11,13,26,9,3.68,1.87,-0.08
1142,30,9,11,13,26,11,3.68,1.87,-0.08
1143,30,9,11,13,26,13,3.68,1.87,-0.08
1144,30,9,11,13,31,7,29.17,3.80,1.21
1145,30,9,11,13,31,9,29.17,3.80,1.21
1146,30,9,11,13,31,11,3.68,1.87,-0.08
1147,30,9,11,13,31,13,3.68,1.87,-0.08
1148,30,9,11,13,36,7,29.17,3.80,1.21
1149,30,9,11,13,36,9,3.68,1.87,-0.08
1150,30,9,11,13,36,11,3.68,1.87,-0.08
1151,30,9,11,13,36,13,3.68,1.87,-0.08
1152,30,11,7,7,21,7,2.84,1.89,-0.23
1153,30,11,7,7,21,9,2.84,1.89,-0.23
1154,30,11,7,7,21,11,2.84,1.89,-0.23
1155,30,11,7,7,21,13,2.84,1.89,-0.23
1156,30,11,7,7,26,7,2.84,1.89,-0.23
1157,30,11,7,7,26,9,2.84,1.89,-0.23
1158,30,11,7,7,26,11,2.84,1.89,-0.23
1159,30,11,7,7,26,13,2.84,1.89,-0.23
1160,30,11,7,7,31,7,2.84,1.89,-0.23
1161,30,11,7,7,31,9,2.84,1.89,-0.23
1162,30,11,7,7,31,11,2.84,1.89,-0.23
1163,30,11,7,7,31,13,2.84,1.89,-0.23
1164,30,11,7,7,36,7,2.84,1.89,-0.23
1165,30,11,7,7,36,9,2.84,1.89,-0.23
1166,30,11,7,7,36,11,2.84,1.89,-0.23
1167,30,11,7,7,36,13,2.84,1.89,-0.23
1168,30,11,7,10,21,7,2.84,1.89,-0.23
1169,30,11,7,10,21,9,2.84,1.89,-0.23
1170,30,11,7,10,21,11,2.84,1.89,-0.23
1171,30,11,7,10,21,13,2.84,1.89,-0.23
1172,30,11,7,10,26,7,2.84,1.89,-0.23
1173,30,11,7,10,26,9,2.84,1.89,-0.23
1174,30,11,7,10,26,11,2.84,1.89,-0.23
1175,30,11,7,10,26,13,2.84,1.89,-0.23
1176,30,11,7,10,31,7,2.84,1.89,-0.23
1177,30,11,7,10,31,9,2.84,1.89,-0.23
1178,30,11,7,10,31,11,2.84,1.89,-0.23
1179,30,11,7,10,31,13,2.84,1.89,-0.23
1180,30,11,7,10,36,7,2.84,1.89,-0.23
1181,30,11,7,10,36,9,2.84,1.89,-0.23
1182,30,11,7,10,36,11,2.84,1.89,-0.23
1183,30,11,7,10,36,13,2.84,1.89,-0.23
1184,30,11,7,13,21,7,2.84,1.89,-0.23
1185,30,11,7,13,21,9,2.84,1.89,-0.23
1186,30,11,7,13,21,11,2.84,1.89,-0.23
1187,30,11,7,13,21,13,2.84,1.89,-0.23
1188,30,11,7,13,26,7,2.84,1.89,-0.23
1189,30,11,7,13,26,9,2.84,1.89,-0.23
1190,30,11,7,13,26,11,2.84,1.89,-0.23
1191,30,11,7,13,26,13,2.84,1.89,-0.23
1192,30,11,7,13,31,7,2.84,1.89,-0.23
1193,30,11,7,13,31,9,2.84,1.89,-0.23
1194,30,11,7,13,31,11,2.84,1.89,-0.23
1195,30,11,7,13,31,13,2.84,1.89,-0.23
1196,30,11,7,13,36,7,2.84,1.89,-0.23
1197,30,11,7,13,36,9,2.84,1.89,-0.23
1198,30,11,7,13,36,11,2.84,1.89,-0.23
1199,30,11,7,13,36,13,2.84,1.89,-0.23
1200,30,11,9,7,21,7,4.11,1.88,0.02
1201,30,11,9,7,21,9,4.11,1.88,0.02
1202,30,11,9,7,21,11,4.11,1.88,0.02
1203,30,11,9,7,21,13,4.11,1.88,0.02
1204,30,11,9,7,26,7,4.11,1.88,0.02
1205,30,11,9,7,26,9,4.11,1.88,0.02
1206,30,11,9,7,26,11,4.11,1.88,0.02
1207,30,11,9,7,26,13,4.11,1.88,0.02
1208,30,11,9,7,31,7,4.11,1.88,0.02
1209,30,11,9,7,31,9,4.11,1.88,0.02
1210,30,11,9,7,31,11,4.11,1.88,0.02
1211,30,11,9,7,31,13,4.11,1.88,0.02
1212,30,11,9,7,36,7,4.11,1.88,0.02
1213,30,11,9,7,36,9,4.11,1.88,0.02
1214,30,11,9,7,36,11,4.11,1.88,0.02
1215,30,11,9,7,36,13,4.11,1.88,0.02
1216,30,11,9,10,21,7,4.11,1.88,0.02
1217,30,11,9,10,21,9,4.11,1.88,0.02
1218,30,11,9,10,21,11,4.11,1.88,0.02
1219,30,11,9,10,21,13,4.11,1.88,0.02
1220,30,11,9,10,26,7,4.11,1.88,0.02
1221,30,11,9,10,26,9,4.11,1.88,0.02
1222,30,11,9,10,26,11,4.11,1.88,0.02
1223,30,11,9,10,26,13,4.11,1.88,0.02
1224,30,11,9,10,31,7,4.11,1.88,0.02
1225,30,11,9,10,31,9,4.11,1.88,0.02
1226,30,11,9,10,31,11,4.11,1.88,0.02
1227,30,11,9,10,31,13,4.11,1.88,0.02
1228,30,11,9,10,36,7,4.11,1.88,0.02
1229,30,11,9,10,36,9,4.11,1.88,0.02
1230,30,11,9,10,36,11,4.11,1.88,0.02
1231,30,11,9,10,36,13,4.11,1.88,0.02
1232,30,11,9,13,21,7,4.11,1.88,0.02
1233,30,11,9,13,21,9,4.11,1.88,0.02
1234,30,11,9,13,21,11,4.11,1.88,0.02
1235,30,11,9,13,21,13,4.11,1.88,0.02
1236,30,11,9,13,26,7,4.11,1.88,0.02
1237,30,11,9,13,26,9,4.11,1.88,0.02
1238,30,11,9,13,26,11,4.11,1.88,0.02
1239,30,11,9,13,26,13,4.11,1.88,0.02
1240,30,11,9,13,31,7,4.11,1.88,0.02
1241,30,11,9,13,31,9,4.11,1.88,0.02
1242,30,11,9,13,31,11,4.11,1.88,0.02
1243,30,11,9,13,31,13,4.11,1.88,0.02
1244,30,11,9,13,36,7,4.11,1.88,0.02
1245,30,11,9,13,36,9,4.11,1.88,0.02
1246,30,11,9,13,36,11,4.11,1.88,0.02
1247,30,11,9,13,36,13,4.11,1.88,0.02
1248,30,11,11,7,21,7,29.17,3.80,1.21
1249,30,11,11,7,21,9,29.17,3.80,1.21
1250,30,11,11,7,21,11,29.17,3.80,1.21
1251,30,11,11,7,21,13,29.17,3.80,1.21
1252,30,11,11,7,26,7,29.17,3.80,1.21
1253,30,11,11,7,26,9,29.17,3.80,1.21
1254,30,11,11,7,26,11,29.17,3.80,1.21
1255,30,11,11,7,26,13,29.17,3.80,1.21
1256,30,11,11,7,31,7,29.17,3.80,1.21
1257,30,11,11,7,31,9,29.17,3.80,1.21
1258,30,11,11,7,31,11,29.17,3.80,1.21
1259,30,11,11,7,31,13,29.17,3.80,1.21
1260,30,11,11,7,36,7,29.17,3.80,1.21
1261,30,11,11,7,36,9,3.68,1.87,-0.08
1262,30,11,11,7,36,11,3.68,1.87,-0.08
1263,30,11,11,7,36,13,3.68,1.87,-0.08
1264,30,11,11,10,21,7,29.17,3.80,1.21
1265,30,11,11,10,21,9,29.17,3.80,1.21
1266,30,11,11,10,21,11,29.17,3.80,1.21
1267,30,11,11,10,21,13,29.17,3.80,1.21
1268,30,11,11,10,26,7,29.17,3.80,1.21
1269,30,11,11,10,26,9,29.17,3.80,1.21
1270,30,11,11,10,26,11,3.68,1.87,-0.08
1271,30,11,11,10,26,13,3.68,1.87,-0.08
1272,30,11,11,10,31,7,29.17,3.80,1.21
1273,30,11,11,10,31,9,29.17,3.80,1.21
1274,30,11,11,10,31,11,29.17,3.80,1.21
1275,30,11,11,10,31,13,29.17,3.80,1.21
1276,30,11,11,10,36,7,29.17,3.80,1.21
1277,30,11,11,10,36,9,3.68,1.87,-0.08
1278,30,11,11,10,36,11,3.68,1.87,-0.08
1279,30,11,11,10,36,13,3.68,1.87,-0.08
1280,30,11,11,13,21,7,29.17,3.80,1.21
1281,30,11,11,13,21,9,29.17,3.80,1.21
1282,30,11,11,13,21,11,29.17,3.80,1.21
1283,30,11,11,13,21,13,3.68,1.87,-0.08
1284,30,11,11,13,26,7,29.17,3.80,1.21
1285,30,11,11,13,26,9,3.68,1.87,-0.08
1286,30,11,11,13,26,11,3.68,1.87,-0.08
1287,30,11,11,13,26,13,3.68,1.87,-0.08
1288,30,11,11,13,31,7,29.17,3.80,1.21
1289,30,11,11,13,31,9,29.17,3.80,1.21
1290,30,11,11,13,31,11,3.68,1.87,-0.08
1291,30,11,11,13,31,13,3.68,1.87,-0.08
1292,30,11,11,13,36,7,29.17,3.80,1.21
1293,30,11,11,13,36,9,3.68,1.87,-0.08
1294,30,11,11,13,36,11,3.68,1.87,-0.08
1295,30,11,11,13,36,13,3.68,1.87,-0.08
1296,35,7,7,7,21,7,2.84,1.89,-0.23
1297,35,7,7,7,21,9,2.84,1.89,-0.23
1298,35,7,7,7,21,11,2.84,1.89,-0.23
1299,35,7,7,7,21,13,2.84,1.89,-0.23
1300,35,7,7,7,26,7,2.84,1.89,-0.23
1301,35,7,7,7,26,9,2.84,1.89,-0.23
1302,35,7,7,7,26,11,2.84,1.89,-0.23
1303,35,7,7,7,26,13,2.84,1.89,-0.23
1304,35,7,7,7,31,7,2.84,1.89,-0.23
1305,35,7,7,7,31,9,2.84,1.89,-0.23
1306,35,7,7,7,31,11,2.84,1.89,-0.23
1307,35,7,7,7,31,13,2.84,1.89,-0.23
1308,35,7,7,7,36,7,2.84,1.89,-0.23
1309,35,7,7,7,36,9,2.84,1.89,-0.23
1310,35,7,7,7,36,11,2.84,1.89,-0.23
1311,35,7,7,7,36,13,2.84,1.89,-0.23
1312,35,7,7,10,21,7,2.84,1.89,-0.23
1313,35,7,7,10,21,9,2.84,1.89,-0.23
1314,35,7,7,10,21,11,2.84,1.89,-0.23
1315,35,7,7,10,21,13,2.84,1.89,-0.23
1316,35,7,7,10,26,7,2.84,1.89,-0.23
1317,35,7,7,10,26,9,2.84,1.89,-0.23
1318,35,7,7,10,26,11,2.84,1.89,-0.23
1319,35,7,7,10,26,13,2.84,1.89,-0.23
1320,35,7,7,10,31,7,2.84,1.89,-0.23
1321,35,7,7,10,31,9,2.84,1.89,-0.23
1322,35,7,7,10,31,11,2.84,1.89,-0.23
1323,35,7,7,10,31,13,2.84,1.89,-0.23
1324,35,7,7,10,36,7,2.84,1.89,-0.23
1325,35,7,7,10,36,9,2.84,1.89,-0.23
1326,35,7,7,10,36,11,2.84,1.89,-0.23
1327,35,7,7,10,36,13,2.84,1.89,-0.23
1328,35,7,7,13,21,7,2.84,1.89,-0.23
1329,35,7,7,13,21,9,2.84,1.89,-0.23
1330,35,7,7,13,21,11,2.84,1.89,-0.23
1331,35,7,7,13,21,13,2.84,1.89,-0.23
1332,35,7,7,13,26,7,2.84,1.89,-0.23
1333,35,7,7,13,26,9,2.84,1.89,-0.23
1334,35,7,7,13,26,11,2.84,1.89,-0.23
1335,35,7,7,13,26,13,2.84,1.89,-0.23
1336,35,7,7,13,31,7,2.84,1.89,-0.23
1337,35,7,7,13,31,9,2.84,1.89,-0.23
1338,35,7,7,13,31,11,2.84,1.89,-0.23
1339,35,7,7,13,31,13,2.84,1.89,-0.23
1340,35,7,7,13,36,7,2.84,1.89,-0.23
1341,35,7,7,13,36,9,2.84,1.89,-0.23
1342,35,7,7,13,36,11,2.84,1.89,-0.23
1343,35,7,7,13,36,13,2.84,1.89,-0.23
1344,35,7,9,7,21,7,3.68,1.87,-0.08
1345,35,7,9,7,21,9,3.68,1.87,-0.08
1346,35,7,9,7,21,11,3.68,1.87,-0.08
1347,35,7,9,7,21,13,3.68,1.87,-0.08
1348,35,7,9,7,26,7,3.68,1.87,-0.08
1349,35,7,9,7,26,9,3.68,1.87,-0.08
1350,35,7,9,7,26,11,3.68,1.87,-0.08
1351,35,7,9,7,26,13,3.68,1.87,-0.08
1352,35,7,9,7,31,7,3.68,1.87,-0.08
1353,35,7,9,7,31,9,3.68,1.87,-0.08
1354,35,7,9,7,31,11,3.68,1.87,-0.08
1355,35,7,9,7,31,13,3.68,1.87,-0.08
1356,35,7,9,7,36,7,3.68,1.87,-0.08
1357,35,7,9,7,36,9,3.68,1.87,-0.08
1358,35,7,9,7,36,11,3.68,1.87,-0.08
1359,35,7,9,7,36,13,3.68,1.87,-0.08
1360,35,7,9,10,21,7,3.68,1.87,-0.08
1361,35,7,9,10,21,9,3.68,1.87,-0.08
1362,35,7,9,10,21,11,3.68,1.87,-0.08
1363,35,7,9,10,21,13,3.68,1.87,-0.08
1364,35,7,9,10,26,7,3.68,1.87,-0.08
1365,35,7,9,10,26,9,3.68,1.87,-0.08
1366,35,7,9,10,26,11,3.68,1.87,-0.08
1367,35,7,9,10,26,13,3.68,1.87,-0.08
1368,35,7,9,10,31,7,3.68,1.87,-0.08
1369,35,7,9,10,31,9,3.68,1.87,-0.08
1370,35,7,9,10,31,11,3.68,1.87,-0.08
1371,35,7,9,10,31,13,3.68,1.87,-0.08
1372,35,7,9,10,36,7,3.68,1.87,-0.08
1373,35,7,9,10,36,9,3.68,1.87,-0.08
1374,35,7,9,10,36,11,3.68,1.87,-0.08
1375,35,7,9,10,36,13,3.68,1.87,-0.08
1376,35,7,9,13,21,7,3.68,1.87,-0.08
1377,35,7,9,13,21,9,3.68,1.87,-0.08
1378,35,7,9,13,21,11,3.68,1.87,-0.08
1379,35,7,9,13,21,13,3.68,1.87,-0.08
1380,35,7,9,13,26,7,3.68,1.87,-0.08
1381,35,7,9,13,26,9,3.68,1.87,-0.08
1382,35,7,9,13,26,11,3.68,1.87,-0.08
1383,35,7,9,13,26,13,3.68,1.87,-0.08
1384,35,7,9,13,31,7,3.68,1.87,-0.08
1385,35,7,9,13,31,9,3.68,1.87,-0.08
1386,35,7,9,13,31,11,3.68,1.87,-0.08
1387,35,7,9,13,31,13,3.68,1.87,-0.08
1388,35,7,9,13,36,7,3.68,1.87,-0.08
1389,35,7,9,13,36,9,3.68,1.87,-0.08
1390,35,7,9,13,36,11,3.68,1.87,-0.08
1391,35,7,9,13,36,13,3.68,1.87,-0.08
1392,35,7,11,7,21,7,29.17,3.80,1.21
1393,35,7,11,7,21,9,29.17,3.80,1.21
1394,35,7,11,7,21,11,29.17,3.80,1.21
1395,35,7,11,7,21,13,29.17,3.80,1.21
1396,35,7,11,7,26,7,29.17,3.80,1.21
1397,35,7,11,7,26,9,29.17,3.80,1.21
1398,35,7,11,7,26,11,29.17,3.80,1.21
1399,35,7,11,7,26,13,29.17,3.80,1.21
1400,35,7,11,7,31,7,29.17,3.80,1.21
1401,35,7,11,7,31,9,29.17,3.80,1.21
1402,35,7,11,7,31,11,29.17,3.80,1.21
1403,35,7,11,7,31,13,29.17,3.80,1.21
1404,35,7,11,7,36,7,29.17,3.80,1.21
1405,35,7,11,7,36,9,3.68,1.87,-0.08
1406,35,7,11,7,36,11,3.68,1.87,-0.08
1407,35,7,11,7,36,13,3.68,1.87,-0.08
1408,35,7,11,10,21,7,29.17,3.80,1.21
1409,35,7,11,10,21,9,29.17,3.80,1.21
1410,35,7,11,10,21,11,29.17,3.80,1.21
1411,35,7,11,10,21,13,29.17,3.80,1.21
1412,35,7,11,10,26,7,29.17,3.80,1.21
1413,35,7,11,10,26,9,29.17,3.80,1.21
1414,35,7,11,10,26,11,3.68,1.87,-0.08
1415,35,7,11,10,26,13,3.68,1.87,-0.08
1416,35,7,11,10,31,7,29.17,3.80,1.21
1417,35,7,11,10,31,9,29.17,3.80,1.21
1418,35,7,11,10,31,11,29.17,3.80,1.21
1419,35,7,11,10,31,13,29.17,3.80,1.21
1420,35,7,11,10,36,7,29.17,3.80,1.21
1421,35,7,11,10,36,9,3.68,1.87,-0.08
1422,35,7,11,10,36,11,3.68,1.87,-0.08
1423,35,7,11,10,36,13,3.68,1.87,-0.08
1424,35,7,11,13,21,7,29.17,3.80,1.21
1425,35,7,11,13,21,9,29.17,3.80,1.21
1426,35,7,11,13,21,11,29.17,3.80,1.21
1427,35,7,11,13,21,13,3.68,1.87,-0.08
1428,35,7,11,13,26,7,29.17,3.80,1.21
1429,35,7,11,13,26,9,3.68,1.87,-0.08
1430,35,7,11,13,26,11,3.68,1.87,-0.08
1431,35,7,11,13,26,13,3.68,1.87,-0.08
1432,35,7,11,13,31,7,29.17,3.80,1.21
1433,35,7,11,13,31,9,29.17,3.80,1.21
1434,35,7,11,13,31,11,3.68,1.87,-0.08
1435,35,7,11,13,31,13,3.68,1.87,-0.08
1436,35,7,11,13,36,7,29.17,3.80,1.21
1437,35,7,11,13,36,9,3.68,1.87,-0.08
1438,35,7,11,13,36,11,3.68,1.87,-0.08
1439,35,7,11,13,36,13,3.68,1.87,-0.08
1440,35,9,7,7,21,7,2.84,1.89,-0.23
1441,35,9,7,7,21,9,2.84,1.89,-0.23
1442,35,9,7,7,21,11,2.84,1.89,-0.23
1443,35,9,7,7,21,13,2.84,1.89,-0.23
1444,35,9,7,7,26,7,2.84,1.89,-0.23
1445,35,9,7,7,26,9,2.84,1.89,-0.23
1446,35,9,7,7,26,11,2.84,1.89,-0.23
1447,35,9,7,7,26,13,2.84,1.89,-0.23
1448,35,9,7,7,31,7,2.84,1.89,-0.23
1449,35,9,7,7,31,9,2.84,1.89,-0.23
1450,35,9,7,7,31,11,2.84,1.89,-0.23
1451,35,9,7,7,31,13,2.84,1.89,-0.23
1452,35,9,7,7,36,7,2.84,1.89,-0.23
1453,35,9,7,7,36,9,2.84,1.89,-0.23
1454,35,9,7,7,36,11,2.84,1.89,-0.23
1455,35,9,7,7,36,13,2.84,1.89,-0.23
1456,35,9,7,10,21,7,2.84,1.89,-0.23
1457,35,9,7,10,21,9,2.84,1.89,-0.23
1458,35,9,7,10,21,11,2.84,1.89,-0.23
1459,35,9,7,10,21,13,2.84,1.89,-0.23
1460,35,9,7,10,26,7,2.84,1.89,-0.23
1461,35,9,7,10,26,9,2.84,1.89,-0.23
1462,35,9,7,10,26,11,2.84,1.89,-0.23
1463,35,9,7,10,26,13,2.84,1.89,-0.23
1464,35,9,7,10,31,7,2.84,1.89,-0.23
1465,35,9,7,10,31,9,2.84,1.89,-0.23
1466,35,9,7,10,31,11,2.84,1.89,-0.23
1467,35,9,7,10,31,13,2.84,1.89,-0.23
1468,35,9,7,10,36,7,2.84,1.89,-0.23
1469,35,9,7,10,36,9,2.84,1.89,-0.23
1470,35,9,7,10,36,11,2.84,1.89,-0.23
1471,35,9,7,10,36,13,2.84,1.89,-0.23
1472,35,9,7,13,21,7,2.84,1.89,-0.23
1473,35,9,7,13,21,9,2.84,1.89,-0.23
1474,35,9,7,13,21,11,2.84,1.89,-0.23
1475,35,9,7,13,21,13,2.84,1.89,-0.23
1476,35,9,7,13,26,7,2.84,1.89,-0.23
1477,35,9,7,13,26,9,2.84,1.89,-0.23
1478,35,9,7,13,26,11,2.84,1.89,-0.23
1479,35,9,7,13,26,13,2.84,1.89,-0.23
1480,35,9,7,13,31,7,2.84,1.89,-0.23
1481,35,9,7,13,31,9,2.84,1.89,-0.23
1482,35,9,7,13,31,11,2.84,1.89,-0.23
1483,35,9,7,13,31,13,2.84,1.89,-0.23
1484,35,9,7,13,36,7,2.84,1.89,-0.23
1485,35,9,7,13,36,9,2.84,1.89,-0.23
1486,35,9,7,13,36,11,2.84,1.89,-0.23
1487,35,9,7,13,36,13,2.84,1.89,-0.23
1488,35,9,9,7,21,7,4.11,1.88,0.02
1489,35,9,9,7,21,9,4.11,1.88,0.02
1490,35,9,9,7,21,11,4.11,1.88,0.02
1491,35,9,9,7,21,13,4.11,1.88,0.02
1492,35,9,9,7,26,7,4.11,1.88,0.02
1493,35,9,9,7,26,9,4.11,1.88,0.02
1494,35,9,9,7,26,11,4.11,1.88,0.02
1495,35,9,9,7,26,13,4.11,1.88,0.02
1496,35,9,9,7,31,7,4.11,1.88,0.02
1497,35,9,9,7,31,9,4.11,1.88,0.02
1498,35,9,9,7,31,11,4.11,1.88,0.02
1499,35,9,9,7,31,13,4.11,1.88,0.02
1500,35,9,9,7,36,7,4.11,1.88,0.02
1501,35,9,9,7,36,9,4.11,1.88,0.02
1502,35,9,9,7,36,11,4.11,1.88,0.02
1503,35,9,9,7,36,13,4.11,1.88,0.02
1504,35,9,9,10,21,7,4.11,1.88,0.02
1505,35,9,9,10,21,9,4.11,1.88,0.02
1506,35,9,9,10,21,11,4.11,1.88,0.02
1507,35,9,9,10,21,13,4.11,1.88,0.02
1508,35,9,9,10,26,7,4.11,1.88,0.02
1509,35,9,9,10,26,9,4.11,1.88,0.02
1510,35,9,9,10,26,11,4.11,1.88,0.02
1511,35,9,9,10,26,13,4.11,1.88,0.02
1512,35,9,9,10,31,7,4.11,1.88,0.02
1513,35,9,9,10,31,9,4.11,1.88,0.02
1514,35,9,9,10,31,11,4.11,1.88,0.02
1515,35,9,9,10,31,13,4.11,1.88,0.02
1516,35,9,9,10,36,7,4.11,1.88,0.02
1517,35,9,9,10,36,9,4.11,1.88,0.02
1518,35,9,9,10,36,11,4.11,1.88,0.02
1519,35,9,9,10,36,13,4.11,1.88,0.02
1520,35,9,9,13,21,7,4.11,1.88,0.02
1521,35,9,9,13,21,9,4.11,1.88,0.02
1522,35,9,9,13,21,11,4.11,1.88,0.02
1523,35,9,9,13,21,13,4.11,1.88,0.02
1524,35,9,9,13,26,7,4.11,1.88,0.02
1525,35,9,9,13,26,9,4.11,1.88,0.02
1526,35,9,9,13,26,11,4.11,1.88,0.02
1527,35,9,9,13,26,13,4.11,1.88,0.02
1528,35,9,9,13,31,7,4.11,1.88,0.02
1529,35,9,9,13,31,9,4.11,1.88,0.02
1530,35,9,9,13,31,11,4.11,1.88,0.02
1531,35,9,9,13,31,13,4.11,1.88,0.02
1532,35,9,9,13,36,7,4.11,1.88,0.02
1533,35,9,9,13,36,9,4.11,1.88,0.02
1534,35,9,9,13,36,11,4.11,1.88,0.02
1535,35,9,9,13,36,13,4.11,1.88,0.02
1536,35,9,11,7,21,7,-9.91,8.54,-0.78
1537,35,9,11,7,21,9,-9.91,8.54,-0.78
1538,35,9,11,7,21,11,-9.91,8.54,-0.78
1539,35,9,11,7,21,13,-9.91,8.54,-0.78
1540,35,9,11,7,26,7,-9.91,8.54,-0.78
1541,35,9,11,7,26,9,-9.91,8.54,-0.78
1542,35,9,11,7,26,11,-9.91,8.54,-0.78
1543,35,9,11,7,26,13,-9.91,8.54,-0.78
1544,35,9,11,7,31,7,-9.91,8.54,-0.78
1545,35,9,11,7,31,9,-9.91,8.54,-0.78
1546,35,9,11,7,31,11,-9.91,8.54,-0.78
1547,35,9,11,7,31,13,-9.91,8.54,-0.78
